WP_004578688.1	iECBD_1354.ECBD_2915	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iNRG857_1313.NRG857_03325	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iECP_1309.ECP_0763	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iECO111_1330.ECO111_0762	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iECDH1ME8569_1439.ECDH1ME8569_0705	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iEcolC_1368.EcolC_2910	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iECIAI1_1343.ECIAI1_0720	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iY75_1357.Y75_RS03915	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iZ_1308.Z0922	29.5	122	85	1	174	294	82	203	4.1e-05	47.8
WP_004578688.1	iUTI89_1310.UTI89_C0749	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iUMN146_1321.UM146_13895	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iUMNK88_1353.UMNK88_789	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iG2583_1286.G2583_0918	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iLF82_1304.LF82_3722	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iSDY_1059.SDY_0696	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iECO26_1355.ECO26_0806	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iECNA114_1301.ECNA114_0682	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iECOK1_1307.ECOK1_0751	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iECED1_1282.ECED1_0713	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iEcHS_1320.EcHS_A0806	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iECD_1391.ECD_00705	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iSFxv_1172.SFxv_0608	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iECSP_1301.ECSP_0804	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iECIAI39_1322.ECIAI39_0720	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iETEC_1333.ETEC_0756	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iECO103_1326.ECO103_0740	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iS_1188.S0560	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iWFL_1372.ECW_m0807	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iB21_1397.B21_00694	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iECUMN_1333.ECUMN_0836	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iECH74115_1262.ECH74115_0853	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iECSE_1348.ECSE_0805	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iEcDH1_1363.EcDH1_2890	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iBWG_1329.BWG_0604	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iE2348C_1286.E2348C_0629	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iAPECO1_1312.APECO1_1336	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iJO1366.b0752	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578688.1	iAF1260.b0752	29.5	122	85	1	174	294	84	205	4.1e-05	47.8
WP_004578690.1	iYL1228.KPN_00756	35.2	261	166	3	31	289	31	290	1.5e-39	162.2
WP_004578690.1	iSF_1195.SF0552	35.2	261	166	3	31	289	31	290	4.8e-38	157.1
WP_004578690.1	iSFxv_1172.SFxv_0608	35.2	261	166	3	31	289	31	290	4.8e-38	157.1
WP_004578690.1	iS_1188.S0560	35.2	261	166	3	31	289	31	290	4.8e-38	157.1
WP_004578690.1	iSBO_1134.SBO_0607	35.2	261	166	3	31	289	31	290	6.3e-38	156.8
WP_004578690.1	iSSON_1240.SSON_0704	35.2	261	166	3	31	289	31	290	8.2e-38	156.4
WP_004578690.1	iSbBS512_1146.SbBS512_E0672	35.2	261	166	3	31	289	31	290	1.1e-37	156.0
WP_004578690.1	iECSF_1327.ECSF_0678	34.9	261	167	3	31	289	31	290	1.4e-37	155.6
WP_004578690.1	iECS88_1305.ECS88_0768	34.9	261	167	3	31	289	31	290	1.4e-37	155.6
WP_004578690.1	iAF987.Gmet_3071	33.5	275	179	3	21	291	15	289	1.4e-37	155.6
WP_004578690.1	iUTI89_1310.UTI89_C0749	34.9	261	167	3	31	289	31	290	1.4e-37	155.6
WP_004578690.1	iUMN146_1321.UM146_13895	34.9	261	167	3	31	289	31	290	1.4e-37	155.6
WP_004578690.1	iLF82_1304.LF82_3722	34.9	261	167	3	31	289	31	290	1.4e-37	155.6
WP_004578690.1	iECNA114_1301.ECNA114_0682	34.9	261	167	3	31	289	31	290	1.4e-37	155.6
WP_004578690.1	iECOK1_1307.ECOK1_0751	34.9	261	167	3	31	289	31	290	1.4e-37	155.6
WP_004578690.1	iAPECO1_1312.APECO1_1336	34.9	261	167	3	31	289	31	290	1.4e-37	155.6
WP_004578690.1	iEKO11_1354.EKO11_3134	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iEcE24377_1341.EcE24377A_0778	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iECDH10B_1368.ECDH10B_0819	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iSFV_1184.SFV_0588	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iEC55989_1330.EC55989_0731	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iECW_1372.ECW_m0807	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iECB_1328.ECB_00705	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iECBD_1354.ECBD_2915	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iECO111_1330.ECO111_0762	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iECDH1ME8569_1439.ECDH1ME8569_0705	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iEcolC_1368.EcolC_2910	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iECIAI1_1343.ECIAI1_0720	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iY75_1357.Y75_RS03915	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iUMNK88_1353.UMNK88_789	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iSDY_1059.SDY_0696	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iECO26_1355.ECO26_0806	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iEcHS_1320.EcHS_A0806	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iECD_1391.ECD_00705	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iETEC_1333.ETEC_0756	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iECO103_1326.ECO103_0740	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iWFL_1372.ECW_m0807	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iB21_1397.B21_00694	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iECSE_1348.ECSE_0805	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iEcDH1_1363.EcDH1_2890	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iBWG_1329.BWG_0604	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iJO1366.b0752	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iAF1260.b0752	34.9	261	167	3	31	289	31	290	1.8e-37	155.2
WP_004578690.1	iECs_1301.ECs0780	34.5	261	168	3	31	289	31	290	2.4e-37	154.8
WP_004578690.1	iNRG857_1313.NRG857_03325	34.9	261	167	3	31	289	31	290	2.4e-37	154.8
WP_004578690.1	iECP_1309.ECP_0763	34.5	261	168	3	31	289	31	290	2.4e-37	154.8
WP_004578690.1	iZ_1308.Z0922	34.5	261	168	3	31	289	29	288	2.4e-37	154.8
WP_004578690.1	iG2583_1286.G2583_0918	34.5	261	168	3	31	289	31	290	2.4e-37	154.8
WP_004578690.1	iECED1_1282.ECED1_0713	34.5	261	168	3	31	289	31	290	2.4e-37	154.8
WP_004578690.1	iECSP_1301.ECSP_0804	34.5	261	168	3	31	289	31	290	2.4e-37	154.8
WP_004578690.1	iEC042_1314.EC042_0772	34.5	261	168	3	31	289	31	290	2.4e-37	154.8
WP_004578690.1	iECIAI39_1322.ECIAI39_0720	34.5	261	168	3	31	289	31	290	2.4e-37	154.8
WP_004578690.1	iECUMN_1333.ECUMN_0836	34.5	261	168	3	31	289	31	290	2.4e-37	154.8
WP_004578690.1	iECH74115_1262.ECH74115_0853	34.5	261	168	3	31	289	31	290	2.4e-37	154.8
WP_004578690.1	iE2348C_1286.E2348C_0629	34.5	261	168	3	31	289	31	290	2.4e-37	154.8
WP_004578690.1	iPC815.YPO1129	35.0	274	175	3	18	289	13	285	2.9e-35	147.9
WP_008169108.1	iJN746.PP_1240	71.8	234	66	0	1	234	1	234	1.0e-96	351.7
WP_008169108.1	iECDH1ME8569_1439.ECDH1ME8569_2402	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECED1_1282.ECED1_2911	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iEcE24377_1341.EcE24377A_2757	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECUMN_1333.ECUMN_2789	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECABU_c1320.ECABU_c27880	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iWFL_1372.ECW_m2698	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECO26_1355.ECO26_3522	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECIAI1_1343.ECIAI1_2527	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iEcHS_1320.EcHS_A2607	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iSbBS512_1146.SbBS512_E2848	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECDH1ME8569_1439.EcDH1_1193	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iB21_1397.B21_02330	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iUTI89_1310.UTI89_C2803	67.9	237	76	0	1	237	4	240	5.4e-93	339.3
WP_008169108.1	iLF82_1304.LF82_1775	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECW_1372.ECW_m2698	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iSFV_1184.SFV_2521	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECP_1309.ECP_2490	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECDH10B_1368.ECDH10B_2642	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECS88_1305.ECS88_2658	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iEKO11_1354.EKO11_1259	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iEC55989_1330.EC55989_2759	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iSFxv_1172.SFxv_2773	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iNRG857_1313.NRG857_12360	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iG2583_1286.G2583_2999	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECB_1328.ECB_02368	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECIAI39_1322.ECIAI39_2615	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iUMNK88_1353.UMNK88_3071	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECSE_1348.ECSE_2760	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECSP_1301.ECSP_3415	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECNA114_1301.ECNA114_2561	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECSF_1327.ECSF_2329	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECO111_1330.ECO111_3199	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iEC042_1314.EC042_2677	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iS_1188.S2669	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iEcDH1_1363.EcDH1_1193	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iEcolC_1368.EcolC_1200	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iEcSMS35_1347.EcSMS35_2623	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECH74115_1262.ECH74115_3698	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECBD_1354.ECBD_1213	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iSF_1195.SF2519	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iY75_1357.Y75_RS12925	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECOK1_1307.ECOK1_2784	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECO103_1326.ECO103_2988	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECD_1391.ECD_02368	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iECs_1301.ECs3338	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iETEC_1333.ETEC_2581	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iZ_1308.Z3735	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iAPECO1_1312.APECO1_4081	67.9	237	76	0	1	237	4	240	5.4e-93	339.3
WP_008169108.1	ic_1306.c3004	67.9	237	76	0	1	237	4	240	5.4e-93	339.3
WP_008169108.1	iE2348C_1286.E2348C_2713	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iAF1260.b2476	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iJR904.b2476	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iJO1366.b2476	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iBWG_1329.BWG_2240	67.9	237	76	0	1	237	1	237	5.4e-93	339.3
WP_008169108.1	iSSON_1240.SSON_2557	67.5	237	77	0	1	237	1	237	1.2e-92	338.2
WP_008169108.1	iUMN146_1321.UM146_04285	67.5	237	77	0	1	237	1	237	2.0e-92	337.4
WP_008169108.1	iSBO_1134.SBO_2493	67.5	237	77	0	1	237	1	237	2.7e-92	337.0
WP_008169108.1	iSDY_1059.SDY_2664	67.5	237	77	0	1	237	1	237	4.5e-92	336.3
WP_008169108.1	iYL1228.KPN_02810	66.7	237	79	0	1	237	1	237	1.0e-91	335.1
WP_008169108.1	iPC815.YPO3059	65.4	237	82	0	1	237	1	237	7.2e-90	328.9
WP_008169120.1	iYL1228.KPN_00986	27.9	111	67	3	89	187	233	342	6.4e-04	43.1
WP_008169151.1	iJN746.PP_1031	75.7	489	117	1	1	487	1	489	5.8e-211	732.3
WP_008169155.1	iWFL_1372.ECW_m0678	67.2	61	19	1	7	66	6	66	2.8e-18	89.4
WP_008169155.1	iECW_1372.ECW_m0678	67.2	61	19	1	7	66	6	66	2.8e-18	89.4
WP_008169179.1	iEcHS_1320.EcHS_A3185	29.9	117	82	0	92	208	115	231	3.0e-07	54.3
WP_008169179.1	iYL1228.KPN_03426	30.2	116	81	0	92	207	110	225	4.0e-07	53.9
WP_008169179.1	iEC042_1314.EC042_3296	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iNRG857_1313.NRG857_14910	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECSE_1348.ECSE_3290	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECUMN_1333.ECUMN_3491	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECOK1_1307.ECOK1_3423	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iUMNK88_1353.UMNK88_3761	29.9	117	82	0	92	208	110	226	5.2e-07	53.5
WP_008169179.1	iECDH1ME8569_1439.ECDH1ME8569_2905	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iG2583_1286.G2583_3730	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECP_1309.ECP_3090	29.9	117	82	0	92	208	110	226	5.2e-07	53.5
WP_008169179.1	iECB_1328.ECB_02880	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iSFV_1184.SFV_3057	29.9	117	82	0	92	208	110	226	5.2e-07	53.5
WP_008169179.1	iECNA114_1301.ECNA114_3088	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECW_1372.ECW_m3278	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iEcSMS35_1347.EcSMS35_3291	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iSFxv_1172.SFxv_3348	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECO111_1330.ECO111_3834	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iSBO_1134.SBO_3000	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECIAI1_1343.ECIAI1_3154	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iSSON_1240.SSON_3149	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iUTI89_1310.UTI89_C3426	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iETEC_1333.ETEC_3279	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECED1_1282.ECED1_3656	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iEcolC_1368.EcolC_0689	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECS88_1305.ECS88_3387	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iSbBS512_1146.SbBS512_E3434	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECDH1ME8569_1439.EcDH1_0692	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECO103_1326.ECO103_3689	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iY75_1357.Y75_RS15610	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECSF_1327.ECSF_2835	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECD_1391.ECD_02880	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iB21_1397.B21_02830	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iSDY_1059.SDY_3067	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iEcDH1_1363.EcDH1_0692	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECH74115_1262.ECH74115_4317	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iWFL_1372.ECW_m3278	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iEKO11_1354.EKO11_0709	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECs_1301.ECs3890	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECBD_1354.ECBD_0733	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECABU_c1320.ECABU_c34100	29.9	117	82	0	92	208	110	226	5.2e-07	53.5
WP_008169179.1	iS_1188.S3254	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECSP_1301.ECSP_3983	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iZ_1308.Z4359	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iEcE24377_1341.EcE24377A_3475	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iSF_1195.SF3051	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECO26_1355.ECO26_4112	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECIAI39_1322.ECIAI39_3501	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iLF82_1304.LF82_0599	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iEC55989_1330.EC55989_3423	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iECDH10B_1368.ECDH10B_3182	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iUMN146_1321.UM146_01335	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iAF1260.b3006	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iJO1366.b3006	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iAPECO1_1312.APECO1_3418	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iE2348C_1286.E2348C_3293	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iBWG_1329.BWG_2721	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	ic_1306.c3741	29.9	117	82	0	92	208	115	231	5.2e-07	53.5
WP_008169179.1	iPC815.YPO0682	41.4	70	41	0	110	179	242	311	1.1e-06	52.4
WP_008169200.1	iECW_1372.ECW_m0994	83.3	72	12	0	1	72	1	72	7.5e-30	127.9
WP_008169200.1	iWFL_1372.ECW_m0994	83.3	72	12	0	1	72	1	72	7.5e-30	127.9
WP_008169251.1	iJN746.PP_4477	63.8	442	157	2	7	445	5	446	1.3e-156	551.6
WP_008169251.1	iYL1228.KPN_01496	60.0	443	171	4	7	445	5	445	2.6e-141	500.7
WP_008169264.1	iJN746.PP_4484	50.2	215	107	0	23	237	15	229	2.0e-55	214.5
WP_008169283.1	iJN746.PP_3745	61.8	479	179	1	5	483	14	488	9.8e-174	608.6
WP_008169283.1	iE2348C_1286.E2348C_3259	60.5	478	188	1	5	482	14	490	1.7e-170	597.8
WP_008169283.1	iWFL_1372.ECW_m3246	60.5	478	188	1	5	482	14	490	2.3e-170	597.4
WP_008169283.1	iETEC_1333.ETEC_3247	60.5	478	188	1	5	482	14	490	2.3e-170	597.4
WP_008169283.1	iECDH10B_1368.ECDH10B_3156	60.5	478	188	1	5	482	14	490	2.3e-170	597.4
WP_008169283.1	iEcolC_1368.EcolC_0721	60.5	478	188	1	5	482	14	490	2.3e-170	597.4
WP_008169283.1	iECUMN_1333.ECUMN_3455	60.5	478	188	1	5	482	14	490	2.3e-170	597.4
WP_008169283.1	iEKO11_1354.EKO11_0741	60.5	478	188	1	5	482	14	490	2.3e-170	597.4
WP_008169283.1	iY75_1357.Y75_RS15480	60.5	478	188	1	5	482	14	490	2.3e-170	597.4
WP_008169283.1	iECW_1372.ECW_m3246	60.5	478	188	1	5	482	14	490	2.3e-170	597.4
WP_008169283.1	iECIAI1_1343.ECIAI1_3121	60.5	478	188	1	5	482	14	490	2.3e-170	597.4
WP_008169283.1	iECO111_1330.ECO111_3801	60.5	478	188	1	5	482	14	490	2.3e-170	597.4
WP_008169283.1	iEC55989_1330.EC55989_3389	60.5	478	188	1	5	482	14	490	2.3e-170	597.4
WP_008169283.1	iEcE24377_1341.EcE24377A_3439	60.5	478	188	1	5	482	11	487	2.3e-170	597.4
WP_008169283.1	iUMNK88_1353.UMNK88_3729	60.5	478	188	1	5	482	11	487	2.3e-170	597.4
WP_008169283.1	iECO103_1326.ECO103_3656	60.5	478	188	1	5	482	14	490	2.3e-170	597.4
WP_008169283.1	iG2583_1286.G2583_3698	60.5	478	188	1	5	482	14	490	2.3e-170	597.4
WP_008169283.1	iECSE_1348.ECSE_3257	60.5	478	188	1	5	482	14	490	2.3e-170	597.4
